I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
180.66	146.281	25.9998	3.37175	0.879148	178.281	-15.6054	-3.07991	0.82488	4.47864	11238.6	-0.0527448	0.376095	0.270864	-165.866	-63.0318	-162.183	-93.9356	75.681	-28.6169	-14037.1	6.13619	5.79173	4.753	5659.72	900.076	0.488788	0.537499	1946.49	1268.56	175.243	14.2241	1.24555	15.9943	1.20863	0.0622623	0.0038659	1.14054	-0.426784	-0.1
180.134	146.288	25.978	3.37193	0.879838	178.288	-15.9001	-3.08028	0.879262	4.12031	12758.1	-0.0068212	0.343693	0.276692	31.4067	-36.9766	33.5765	-43.763	79.1296	-31.1519	-22102.6	5.86149	5.53306	4.48946	5247.86	881.339	0.465698	0.498327	1919.78	1147.03	167.471	15.4689	1.26718	15.2163	1.14264	0.0576721	0.00324478	1.09124	-0.426432	-0.1
																																							
212.318	144.888	27.3177	3.33899	0.753997	169.882	-6.28624	-1.24943	0.0565436	53.1488	3706.59	-0.893609	2.69339	0.0225171	10.9387	-25.0517	12.1973	-11.1308	2.21297	-6.69668	0.647708	8.17439	7.66325	7.71129	11084.9	1439.68	0.588515	0.728681	2480.77	19257.8	4534.1	633.754	85.7312	233.58	39.2696	2.5214	0.208616	6.7897	-0.45	-0.09
211.785	144.895	27.2954	3.33914	0.754565	169.945	-6.31636	-1.25773	0.0579788	51.154	3750.75	-0.976754	2.72712	0.0237745	11.2759	-26.2001	12.5644	-11.6058	2.23137	-7.11164	0.641958	8.22002	7.70694	7.71249	11103.6	1430.61	0.594422	0.741299	2464.75	18480	4349.08	597.707	81.3924	225.933	38.3239	2.40489	0.199242	6.67728	-0.449648	-0.09
211.252	144.901	27.2732	3.33929	0.755148	170.01	-6.34752	-1.26653	0.0595137	49.1195	3796.71	-1.07062	2.76246	0.0251511	11.5197	-26.7363	12.9422	-12.1102	2.23716	-7.56645	0.635184	8.26309	7.74824	7.71154	11114.6	1420.23	0.600757	0.753645	2449.03	18048	4154.53	562.567	76.4398	218.027	37.2918	2.28204	0.189054	6.56189	-0.449296	-0.09
210.718	144.907	27.2509	3.33944	0.755718	170.074	-6.38005	-1.27564	0.0611815	47.0588	3843.98	-1.17837	2.79635	0.0266669	11.6873	-26.7802	13.3536	-12.6499	2.23305	-8.07484	0.62752	8.30294	7.78654	7.7055	11110.7	1407.98	0.607911	0.765824	2432.71	18281.4	3876.52	522.769	71.1134	210.183	35.3705	2.12731	0.178036	6.44278	-0.448945	-0.09
210.185	144.914	27.2286	3.33959	0.756302	170.139	-6.41355	-1.28522	0.0629488	44.9665	3892.64	-1.29559	2.82892	0.0282783	11.7836	-26.4641	13.7738	-13.2156	2.21474	-8.62132	0.618913	8.33979	7.82203	7.69434	11096.3	1394.1	0.615733	0.777864	2415.67	19242.5	3515.43	486.429	66.3838	204.758	32.6106	1.98599	0.168832	6.32084	-0.448593	-0.09
209.652	144.92	27.2064	3.33974	0.756875	170.202	-6.44905	-1.29536	0.0648945	42.9066	3942.85	-1.43069	2.85825	0.0300719	11.8285	-25.7283	14.226	-13.8389	2.17875	-9.25049	0.609423	8.37681	7.85768	7.67943	11064.4	1378.4	0.62534	0.790655	2397.4	19629.6	3275.58	443.239	58.4825	188.98	30.9448	1.79109	0.150307	6.19523	-0.448241	-0.09
209.119	144.927	27.1841	3.3399	0.757459	170.267	-6.48538	-1.30592	0.0669197	40.8626	3994.05	-1.57214	2.88602	0.0319402	11.8337	-24.8247	14.6753	-14.4861	2.12978	-9.91427	0.59937	8.41316	7.89271	7.66139	11024.9	1361.64	0.635793	0.803745	2378.32	19612.1	3095.14	396.861	48.9474	167.922	29.8292	1.56875	0.126863	6.06796	-0.447889	-0.09
208.586	144.933	27.1618	3.34005	0.758035	170.331	-6.52448	-1.31733	0.0692129	38.7381	4047.2	-1.7339	2.90722	0.0340547	11.9	-23.4972	15.2149	-15.2579	2.05304	-10.7049	0.588185	8.46702	7.94418	7.66614	10967.2	1347.76	0.648851	0.819771	2362.07	20735.4	2863.07	350.464	43.4811	151.116	27.4179	1.38941	0.115107	5.93546	-0.447538	-0.09
208.053	144.94	27.1396	3.3402	0.758619	170.396	-6.56421	-1.32907	0.0715682	36.5997	4101.02	-1.89841	2.92691	0.0362223	11.9681	-22.1113	15.759	-16.0568	1.96517	-11.5232	0.576608	8.52444	7.999	7.67529	10905.6	1334.48	0.66255	0.836453	2346.33	21979.6	2616.78	300.604	38.7349	134.511	24.6913	1.2025	0.105361	5.80178	-0.447186	-0.09
207.52	144.946	27.1173	3.34035	0.759198	170.461	-6.60773	-1.34208	0.0743345	34.3568	4157.71	-2.08712	2.93622	0.0387381	11.9397	-19.6353	16.465	-17.063	1.84081	-12.5207	0.564088	8.60431	8.0749	7.71565	10834.6	1323.67	0.67864	0.856666	2334.96	23568.8	2790.3	275.104	32.5689	119.801	22.1688	1.06315	0.0903511	5.66041	-0.446834	-0.09
206.987	144.953	27.0951	3.3405	0.75978	170.525	-6.65173	-1.35532	0.0771528	32.1112	4214.87	-2.27821	2.944	0.0412919	11.8905	-17.0709	17.1816	-18.0949	1.70969	-13.5402	0.551426	8.68571	8.15224	7.75803	10762	1312.94	0.694971	0.877166	2323.87	25162	3001.09	253.039	26.363	105.661	19.643	0.929534	0.0748487	5.51817	-0.446482	-0.09
206.454	144.959	27.0729	3.34066	0.760364	170.59	-6.70076	-1.37026	0.0805415	29.9023	4276.5	-2.50258	2.92589	0.0441048	11.7454	-14.3775	18.0495	-19.4035	1.51816	-14.7805	0.537928	8.75687	8.22	7.78653	10650	1299.13	0.711674	0.896764	2311.48	26054.2	3302.05	280.624	24.795	100.092	17.9638	0.846986	0.0649238	5.36662	-0.446131	-0.09
205.921	144.966	27.0506	3.34081	0.760946	170.655	-6.75074	-1.38551	0.0839957	27.7556	4339.14	-2.73802	2.90566	0.0469574	11.599	-11.8473	18.9153	-20.7615	1.3157	-16.0646	0.524382	8.82539	8.28529	7.81103	10534.9	1284.86	0.728492	0.91613	2298.58	26666.4	3571.34	308.788	24.1509	102.357	16.8153	0.775135	0.0559949	5.21553	-0.445779	-0.09
205.388	144.972	27.0284	3.34096	0.761533	170.721	-6.80566	-1.40268	0.0877914	25.9674	4407.28	-3.01945	2.87423	0.0500054	11.3875	-10.203	19.6995	-22.3606	1.03917	-17.5717	0.510288	8.87924	8.33683	7.81409	10403.3	1268.22	0.745745	0.934085	2283.07	25753	3684.82	334.185	28.51	147.069	18.5772	0.743509	0.0526049	5.06702	-0.445427	-0.09
204.855	144.979	27.0062	3.34111	0.762118	170.786	-6.86262	-1.42054	0.0917739	24.1635	4477.94	-3.32858	2.83764	0.0531432	11.2062	-8.75644	20.5712	-24.078	0.741537	-19.1654	0.496016	8.91709	8.37334	7.79624	10269.4	1249.94	0.762352	0.949817	2265.24	24957.7	3697.86	361.312	33.2664	195.733	20.1104	0.74318	0.0511582	4.91776	-0.445075	-0.09
204.322	144.985	26.9839	3.34127	0.762706	170.851	-6.92473	-1.44031	0.0962238	22.3262	4554.95	-3.69876	2.78795	0.0564952	11.0523	-7.78945	21.6177	-26.0819	0.377698	-20.9717	0.481097	8.91397	8.37138	7.7253	10129.8	1227.58	0.777182	0.95978	2241.65	24500.4	3435.31	393.764	39.4188	255.489	20.9382	0.825434	0.0552394	4.76675	-0.444724	-0.09
203.789	144.992	26.9617	3.34142	0.763294	170.916	-6.99026	-1.46139	0.101	20.5669	4636.4	-4.11013	2.73272	0.0600212	11.005	-7.56289	22.7098	-28.2214	-0.0235842	-22.9075	0.465871	8.88543	8.34555	7.6233	9989.64	1203.59	0.790564	0.966008	2214.75	23765.2	3217.47	405.243	42.6435	290.934	21.0273	0.847862	0.0565915	4.61485	-0.444372	-0.09
203.256	144.998	26.9395	3.34158	0.763883	170.982	-7.06089	-1.4845	0.106265	18.9224	4724.41	-4.57928	2.66911	0.0638014	11.1064	-8.43533	23.8567	-30.5593	-0.48554	-25.034	0.450127	8.81863	8.28378	7.47473	9848.43	1177.2	0.801704	0.966573	2182.97	22581.9	3064.8	384.964	41.5273	289.496	19.9839	0.779405	0.0539336	4.46159	-0.44402	-0.09
202.725	145.005	26.9174	3.34173	0.764473	171.033	-7.13638	-1.50978	0.111818	17.4458	4818.23	-5.07508	2.60691	0.0678346	11.1475	-9.73604	24.8822	-32.9854	-1.03608	-27.3166	0.433203	8.74817	8.21854	7.32434	9716.38	1152.46	0.812295	0.96671	2151.19	21992.8	2902.26	360.756	39.9704	281.502	18.524	0.706265	0.0496874	4.31297	-0.443668	-0.09
202.195	145.011	26.8953	3.34189	0.765063	171.079	-7.21653	-1.53714	0.117651	16.1225	4917.8	-5.59712	2.54587	0.0721117	11.131	-11.4392	25.7968	-35.5003	-1.67036	-29.7503	0.415137	8.67415	8.14994	7.17192	9592.54	1129.2	0.822403	0.966454	2119.35	21954.9	2729.49	332.758	38.0179	267.403	16.6669	0.628436	0.0439799	4.16832	-0.443317	-0.09
201.665	145.018	26.8732	3.34204	0.765655	171.125	-7.30421	-1.56822	0.124057	14.8812	5025.01	-6.07574	2.48093	0.0767368	11.0102	-12.6418	26.6387	-38.1039	-2.45387	-32.3948	0.39559	8.60074	8.0819	7.02202	9474.06	1107.6	0.832444	0.966736	2087.65	21438.8	2478.2	304.924	34.1783	238.826	14.157	0.548829	0.0357058	4.02537	-0.442965	-0.09
201.135	145.024	26.8511	3.3422	0.766246	171.171	-7.39639	-1.60149	0.130806	13.6896	5137.06	-6.53189	2.41369	0.0815754	10.8363	-13.5448	27.4505	-40.7664	-3.32268	-35.1704	0.375188	8.52788	8.01437	6.87366	9358.95	1086.97	0.842509	0.967405	2056	20649.3	2181.38	277.298	29.1793	201.745	11.2762	0.468653	0.0258486	3.88347	-0.442613	-0.09
200.604	145.031	26.829	3.34235	0.76684	171.218	-7.49898	-1.64066	0.138267	12.6528	5257.17	-6.8006	2.34354	0.0868235	10.523	-14.2626	27.9011	-43.4458	-4.46313	-38.1803	0.352642	8.50151	7.9905	6.77993	9261.38	1072.41	0.855978	0.976085	2030.18	19944.5	2048.47	246.379	25.9718	170.695	9.03096	0.361801	0.0194227	3.74532	-0.442261	-0.09
200.074	145.038	26.8069	3.34251	0.767432	171.264	-7.60535	-1.68193	0.145989	11.6733	5380.74	-7.00489	2.27228	0.0922285	10.1739	-14.8943	28.2459	-46.1387	-5.69377	-41.2845	0.32936	8.49298	7.98341	6.7068	9170.41	1060.1	0.870849	0.987899	2006.48	19224.1	1975.13	215.097	23.2843	141.285	7.03441	0.247353	0.0140892	3.60855	-0.44191	-0.09
199.544	145.044	26.7849	3.34266	0.76803	171.31	-7.72594	-1.73191	0.154773	10.7973	5511.95	-6.83601	2.2016	0.0984176	9.64647	-15.4409	28.182	-48.9053	-7.32632	-44.6479	0.304225	8.75425	8.22997	6.96187	9082.76	1078.5	0.898457	1.04069	2022.5	18517	1753.16	179.156	19.7779	386.498	52.8975	1.61999	0.0642849	3.47477	-0.441558	-0.09
199.014	145.051	26.7628	3.34282	0.768624	171.357	-7.84905	-1.78342	0.163745	9.94152	5644.98	-6.60238	2.13098	0.10475	9.09968	-15.9628	28.064	-51.6875	-9.02237	-48.064	0.278784	9.06388	8.52201	7.27538	8996.21	1102.34	0.928482	1.1009	2045.49	17808	1510.37	143.12	16.1487	677.683	106.719	3.24004	0.123747	3.34158	-0.441206	-0.09
198.484	145.058	26.7407	3.34297	0.769222	171.403	-7.99144	-1.84726	0.17413	9.24113	5785.6	-5.83508	2.09164	0.113943	8.14633	-16.6889	27.1841	-54.5763	-11.2742	-51.6188	0.251555	10.9359	10.2834	9.92929	8903.8	1269.93	1.00861	1.41917	2320.53	17051.4	1404.94	116.277	13.4896	1370.43	210.675	6.89368	0.330299	3.21277	-0.440854	-0.09
197.954	145.064	26.7187	3.34313	0.769822	171.45	-8.13612	-1.9124	0.184692	8.55328	5926.48	-5.02218	2.05349	0.123382	7.11878	-17.4138	26.2044	-57.4825	-13.5997	-55.1709	0.224211	12.8735	12.1067	12.7201	8810.4	1440.25	1.09117	1.75579	2604.91	16269.6	1308.41	90.4096	10.8907	2030.8	307.645	10.3208	0.521649	3.08434	-0.440503	-0.09
197.424	145.071	26.6966	3.34329	0.770418	171.496	-8.30194	-1.9897	0.196965	7.99272	6074.77	-3.70663	2.02632	0.135639	5.66356	-17.9925	24.4214	-60.5521	-16.4196	-58.6006	0.195839	15.2847	14.3761	16.8911	8704.09	1596.96	1.2028	2.31814	2931.91	15157.1	1322.26	75.72	8.57165	2119.68	292.882	9.94103	0.444628	2.95985	-0.440151	-0.09
196.894	145.078	26.6746	3.34345	0.771022	171.543	-8.47246	-2.06891	0.209658	7.44102	6222.6	-2.36233	1.99056	0.147641	4.12671	-18.4481	22.4754	-63.614	-19.3597	-61.9481	0.167614	17.3935	16.3612	20.4752	8595	1729.52	1.30212	2.80969	3210.79	14082.2	1351.19	62.7097	6.40061	2123.1	271.43	9.18741	0.357615	2.83562	-0.439799	-0.09
196.364	145.084	26.6525	3.3436	0.771617	171.59	-8.66504	-2.15767	0.224439	6.96412	6377.26	-0.714503	1.9089	0.158464	2.58114	-18.1947	19.9611	-66.6216	-22.5307	-64.8068	0.139783	17.8297	16.7734	20.9507	8468.32	1711	1.34327	2.95843	3203.24	13140.7	1458.94	59.658	4.98126	1683.94	212.563	6.63535	0.209988	2.71358	-0.439447	-0.09
195.835	145.091	26.6305	3.34376	0.772224	171.637	-8.86574	-2.249	0.240008	6.51275	6531.36	0.907622	1.81987	0.16879	0.798524	-17.9774	17.1174	-69.5388	-25.8252	-67.4456	0.112065	18.0293	16.963	21.0679	8335.53	1685.37	1.36402	3.03084	3183.26	12339.7	1513.23	60.9862	3.93046	1284.96	155.885	4.50508	0.0938892	2.59258	-0.439095	-0.09
195.305	145.098	26.6084	3.34392	0.77282	171.683	-9.08681	-2.34712	0.257734	6.13957	6691.67	2.58109	1.69658	0.17688	-1.24743	-17.7579	13.6033	-72.2232	-29.0605	-69.3606	0.0842993	17.1069	16.097	19.3096	8182.06	1600.15	1.30944	2.78754	3053.7	12010.5	1449.3	74.0524	3.98581	964.273	108.658	3.51537	0.0711501	2.47475	-0.438744	-0.09
194.775	145.104	26.5864	3.34408	0.77343	171.731	-9.32024	-2.44748	0.276686	5.78888	6851.14	4.1251	1.57193	0.184365	-3.94873	-17.8393	9.69319	-74.6483	-32.3289	-70.8152	0.0568884	15.9597	15.0191	17.2798	8019.73	1504.5	1.24534	2.50912	2897.84	11281.9	1375.44	84.14	4.42056	689.823	70.9194	2.70776	0.0553199	2.35924	-0.438392	-0.09
194.246	145.111	26.5643	3.34423	0.774027	171.777	-9.57195	-2.55113	0.297643	5.48371	7016.13	5.52117	1.43494	0.189824	-7.5694	-18.5682	5.19984	-76.7002	-35.2368	-71.3446	0.0292342	14.1191	13.2885	14.2999	7839.51	1374.57	1.14315	2.08649	2668.99	10111.4	1283.25	89.7044	5.51548	489.586	50.4181	2.24163	0.0575064	2.24811	-0.43804	-0.09
193.716	145.118	26.5423	3.34439	0.774639	171.825	-9.83765	-2.65489	0.319877	5.2168	7179.02	6.67078	1.30497	0.194556	-11.9979	-19.5599	0.217771	-78.0386	-37.8422	-71.03	0.00196797	12.2195	11.5019	11.5432	7657.59	1248.04	1.02603	1.68547	2446.59	9116.87	1188.34	90.8732	6.19787	340.956	34.9544	1.80697	0.0574361	2.14233	-0.437688	-0.09
193.186	145.125	26.5203	3.34455	0.775236	171.872	-10.1156	-2.7581	0.343295	5.00069	7346.57	7.57646	1.17713	0.197457	-17.4785	-21.1927	-5.38269	-78.7043	-39.6879	-69.6089	-0.0263606	9.99832	9.4122	8.71039	7472.87	1111.1	0.87537	1.25703	2205.38	8233.57	1088.05	88.3647	6.50404	241.599	25.8806	1.461	0.0564924	2.04334	-0.437337	-0.09
192.657	145.131	26.4983	3.34471	0.775851	171.919	-10.4089	-2.85964	0.36809	4.79394	7508.78	8.15488	1.06585	0.200722	-22.8268	-21.4746	-10.9928	-78.3177	-40.5676	-67.0896	-0.0518354	8.22344	7.74223	6.66125	7295.6	1009.48	0.727621	0.930086	2035.27	7210.29	981.838	81.8342	6.35616	170.754	18.9938	1.12728	0.0532709	1.95098	-0.436985	-0.09
192.128	145.138	26.4763	3.34487	0.776451	171.966	-10.7085	-2.95881	0.393367	4.60507	7674.51	8.49574	0.964767	0.203337	-28.3249	-21.1557	-16.8359	-77.3011	-40.3068	-63.5867	-0.0771649	6.63769	6.24998	5.1417	7127.44	929.932	0.560821	0.657402	1915.09	5983.23	882.817	72.9539	5.9531	114.897	14.1856	0.822238	0.048795	1.86499	-0.436633	-0.09
191.598	145.145	26.4542	3.34503	0.777067	172.014	-11.0235	-3.05069	0.420522	4.43419	7829.02	8.48568	0.878524	0.206629	-32.7126	-19.4316	-22.2767	-75.2925	-38.5645	-59.3227	-0.0980334	5.57311	5.24818	4.17933	6969.8	890.234	0.439094	0.477094	1875.61	5288.93	784.963	65.3761	5.28483	87.0559	10.846	0.637638	0.0421759	1.78515	-0.436281	-0.09
191.069	145.152	26.4322	3.34519	0.777672	172.061	-11.3406	-3.13843	0.44793	4.27307	7984.94	8.31625	0.799946	0.209882	-36.6449	-17.1058	-27.7465	-72.9715	-35.8279	-54.5921	-0.118384	4.78498	4.50654	3.61824	6822.36	877.266	0.324314	0.347398	1894.46	4695.2	695.317	57.5232	4.53451	67.9067	8.29934	0.486363	0.0351034	1.7092	-0.43593	-0.09
190.54	145.158	26.4102	3.34535	0.778287	172.109	-11.6541	-3.20384	0.474515	4.18394	8122.58	7.80662	0.741498	0.213719	-38.9007	-15.2314	-31.4974	-69.4453	-30.8578	-49.904	-0.131534	4.35413	4.10122	3.39758	6734.57	903.107	0.25356	0.273753	1978.54	4222.27	627.458	50.0875	4.22102	55.5428	6.78443	0.381409	0.0307621	1.64623	-0.435578	-0.09
190.01	145.165	26.3882	3.34551	0.778898	172.157	-11.9657	-3.26494	0.500796	4.1078	8259.26	7.23228	0.687212	0.217641	-40.8104	-13.3654	-35.0414	-65.7494	-25.3765	-45.1872	-0.143915	4.03194	3.79819	3.29963	6659.81	941.598	0.191082	0.217068	2087.22	3793.21	561.155	42.8357	3.95585	44.9693	5.43001	0.287288	0.0267848	1.58583	-0.435226	-0.09
189.481	145.172	26.3662	3.34567	0.77951	172.204	-12.2484	-3.29009	0.523551	4.09222	8368.2	6.3798	0.649349	0.220892	-40.4441	-10.1304	-34.5222	-59.9146	-17.5557	-40.6431	-0.141209	3.91389	3.68739	3.37035	6656.37	997.124	0.159208	0.192266	2217.43	3449.92	497.414	39.0737	3.56527	38.3019	4.52648	0.246892	0.0225892	1.5409	-0.434874	-0.09
188.952	145.179	26.3442	3.34583	0.780126	172.252	-12.5288	-3.312	0.54603	4.08199	8472.45	5.50679	0.61258	0.224052	-39.6029	-6.7217	-33.4546	-53.9024	-9.52377	-36.0872	-0.136401	3.80755	3.58761	3.45389	6657.11	1053.38	0.127552	0.168519	2350.33	3117.41	437.136	35.4278	3.16854	31.986	3.67843	0.208733	0.0184524	1.49717	-0.434523	-0.09
188.423	145.186	26.3223	3.34599	0.780737	172.3	-12.7622	-3.30104	0.562537	4.14983	8546.7	4.48857	0.588424	0.225929	-33.888	-1.39894	-26.2457	-45.8475	0.809114	-31.4509	-0.108148	3.85119	3.62915	3.69329	6740.35	1126.87	0.113158	0.162792	2510.31	2932.3	416.459	32.4775	2.80288	29.0355	3.34305	0.184757	0.0154012	1.46823	-0.434171	-0.09
187.894	145.193	26.3003	3.34615	0.781359	172.348	-12.9932	-3.28684	0.578676	4.22738	8611.14	3.46014	0.56514	0.227639	-27.0135	4.0623	-18.4811	-38.038	11.2669	-26.9069	-0.07736	3.90686	3.68201	3.96149	6834.7	1205.71	0.0962141	0.156514	2683.56	2744.43	396.053	30.0706	2.5377	26.074	3.02618	0.164496	0.0130368	1.44054	-0.433819	-0.09
187.365	145.199	26.2783	3.34631	0.781967	172.396	-13.1723	-3.25328	0.588511	4.37287	8651.55	2.41847	0.550136	0.227889	-14.7545	10.7179	-6.59571	-30.7435	22.4154	-23.1767	-0.0265477	4.06301	3.82961	4.34623	7020.52	1293.47	0.0912066	0.162706	2855.52	2616.78	372.122	30.1683	2.61399	24.1877	2.75159	0.162379	0.0130944	1.42445	-0.433467	-0.09
186.836	145.206	26.2563	3.34648	0.782595	172.445	-13.349	-3.21679	0.59769	4.53839	8681.76	1.39357	0.53604	0.227836	-1.49182	17.2958	4.51428	-24.677	33.2666	-19.8565	0.0216409	4.26398	4.01948	4.80412	7238.54	1396.01	0.0851035	0.171445	3045.37	2509.08	354.397	29.6793	2.61601	22.5995	2.5414	0.157607	0.0127691	1.40992	-0.433116	-0.09
186.308	145.213	26.2344	3.34663	0.783202	172.492	-13.4795	-3.17234	0.60243	4.73006	8701.52	0.448429	0.526596	0.226841	14.3371	23.6384	14.287	-21.6793	42.0828	-18.4073	0.0701072	4.58145	4.31924	5.32139	7510.18	1478.02	0.0902805	0.195522	3151.5	2477.19	355.952	28.5138	2.26856	22.4726	2.51468	0.151263	0.0105676	1.40242	-0.432764	-0.09
185.779	145.22	26.2124	3.3468	0.783834	172.541	-13.6121	-3.12671	0.607018	4.93174	8720.88	-0.404413	0.517342	0.225583	28.561	29.3345	21.0668	-20.5944	50.4708	-17.2623	0.104243	4.95058	4.66775	5.81376	7831.74	1537.77	0.10068	0.227134	3209.06	2436.15	352.939	27.9485	2.07819	22.1558	2.46002	0.148037	0.00932202	1.39551	-0.432412	-0.09
185.25	145.227	26.1904	3.34696	0.784439	172.588	-13.7113	-3.08264	0.609986	5.11423	8746.21	-1.09625	0.511153	0.22477	40.7415	32.9278	22.5323	-22.5477	56.241	-17.2382	0.116107	5.38607	5.07893	6.13198	8132.36	1506.87	0.125951	0.274779	3093.48	2415.99	351.468	28.0024	2.08885	22.3429	2.42974	0.148688	0.00921756	1.39089	-0.43206	-0.09
184.722	145.234	26.1685	3.34712	0.785075	172.638	-13.8236	-3.04023	0.614471	5.29131	8795.26	-1.61857	0.503898	0.224153	47.1538	34.1453	19.3168	-26.5511	61.7063	-17.3836	0.101495	5.79944	5.46932	6.32362	8427.11	1446.65	0.163153	0.329192	2943.03	2417.75	339.539	27.8436	2.03633	22.7235	2.31492	0.14808	0.00880782	1.38433	-0.431709	-0.09
184.193	145.241	26.1465	3.34728	0.785684	172.685	-13.922	-3.00422	0.619372	5.45365	8865.03	-1.97733	0.498339	0.224695	49.1403	32.2886	10.361	-32.4201	65.6164	-17.7344	0.0559163	6.17468	5.82384	6.32899	8621.69	1341.14	0.214443	0.39187	2734.76	2439.44	316.035	27.7942	2.04678	23.3788	2.1	0.147826	0.00873503	1.37687	-0.431357	-0.09
183.665	145.248	26.1246	3.34745	0.786319	172.735	-14.0386	-2.97211	0.627666	5.54411	8990.4	-2.0576	0.490819	0.226094	36.5375	24.5271	-5.05916	-40.3882	69.4456	-18.3871	-0.0285388	6.4413	6.07597	6.2214	8621.56	1243.49	0.274607	0.451163	2544.21	2341.7	307.972	26.6208	2.07698	23.0433	2.01488	0.141741	0.00879484	1.3651	-0.431005	-0.09
183.136	145.255	26.1026	3.34761	0.786933	172.782	-14.1504	-2.94516	0.637008	5.59758	9142.36	-1.98075	0.483322	0.22828	16.1373	13.2821	-25.6489	-49.5924	72.6385	-19.0309	-0.144256	6.62103	6.24619	6.01192	8467.21	1150.51	0.341338	0.508129	2363.15	2168.13	307.251	25.0426	2.11833	21.9971	1.98729	0.132976	0.00893473	1.35147	-0.430653	-0.09
182.608	145.262	26.0807	3.34778	0.787567	172.832	-14.2906	-2.92608	0.651755	5.608	9388.6	-1.66161	0.474644	0.232726	-24.2861	-4.74	-51.9988	-59.6896	75.886	-20.0279	-0.291453	6.67535	6.29811	5.7593	8021.75	1071.83	0.406167	0.549513	2221.02	2069.45	283.331	23.4478	1.95088	21.6363	1.81007	0.12446	0.00806326	1.33168	-0.430302	-0.09
182.08	145.269	26.0587	3.34794	0.788187	172.88	-14.4305	-2.91047	0.667384	5.61287	9661.37	-1.26209	0.465485	0.237564	-72.1619	-25.2502	-81.128	-70.2426	79.0176	-20.9795	-0.455904	6.66563	6.28963	5.46751	7468.18	996.429	0.470401	0.583657	2091.05	1987.18	250.69	21.5857	1.70852	21.3301	1.56105	0.114368	0.00678948	1.31042	-0.42995	-0.09
181.552	145.276	26.0368	3.3481	0.788818	172.929	-14.6081	-2.9045	0.691212	5.49045	10042.6	-0.633933	0.456715	0.246818	-144.228	-51.4998	-149.009	-92.0377	82.321	-22.3941	-0.801281	6.66769	6.29227	5.36358	6759.28	963.197	0.502148	0.599354	2042.41	1789.57	232.25	19.2187	1.64658	20.3399	1.51186	0.103218	0.00650962	1.28134	-0.429598	-0.09
181.024	145.283	26.0149	3.34827	0.789444	172.978	-14.787	-2.90033	0.715621	5.36065	10439.6	0.0337383	0.448296	0.256647	-218.07	-78.4804	-220.664	-115.286	85.6703	-23.7988	-1.16769	6.67648	6.30125	5.30147	6027.34	938.318	0.527875	0.612061	2010.68	1571.33	216.305	16.7348	1.62196	19.169	1.48856	0.0916693	0.00641893	1.2515	-0.429246	-0.09
180.496	145.29	25.993	3.34843	0.790074	173.027	-15.0145	-2.90523	0.75197	5.15518	11272.3	0.488506	0.427637	0.26456	-180.257	-78.2783	-183.407	-108.793	89.5153	-25.6694	-0.982873	6.64779	6.27485	5.29931	5646.73	937.844	0.520691	0.604598	2018.19	1452.68	196.82	16.1148	1.3982	19.4224	1.42372	0.0848536	0.00543359	1.21298	-0.428894	-0.09
179.968	145.297	25.971	3.3486	0.790705	173.076	-15.2497	-2.91026	0.79048	4.94007	12117.2	0.9137	0.406239	0.272889	-129.99	-75.1932	-133.553	-98.6772	93.329	-27.6102	-1623.11	6.58978	6.22077	5.26977	5298.08	936.319	0.510557	0.59296	2022.91	1345.45	178.941	15.7149	1.19695	19.5908	1.35188	0.0780603	0.00445855	1.17328	-0.428543	-0.09
179.44	145.304	25.9491	3.34876	0.791333	173.125	-15.5289	-2.91697	0.841933	4.65583	12895.8	1.33234	0.381741	0.284537	3.20497	-49.9587	1.71149	-59.8022	96.8108	-30.014	-15190.1	6.23072	5.88243	4.89438	5157.11	909.878	0.487369	0.5462	1974.13	1299.44	179.231	15.9074	1.38735	17.9863	1.22246	0.0656559	0.00404385	1.12719	-0.428191	-0.09
																																							
209.44	143.976	27.1975	3.31753	0.67204	160.788	-6.50391	-1.17106	0.0666193	40.9291	3583.75	-1.53025	2.92207	0.0321163	12.8715	-24.7995	15.6891	-14.3772	2.6413	-9.79081	0.641076	8.35831	7.8407	7.61598	11095.7	1363.04	0.628055	0.792624	2380.49	21210.4	3095.64	388.422	50.5739	172.466	29.3305	1.50341	0.130464	6.08804	-0.45	-0.08
208.904	143.982	27.1751	3.31767	0.672554	160.839	-6.54208	-1.18129	0.0687967	38.8033	3634.98	-1.69402	2.94676	0.0341523	12.9769	-23.4878	16.2786	-15.1027	2.6031	-10.5357	0.631087	8.40507	7.8855	7.61215	11043.8	1347.83	0.639737	0.807271	2363.22	23425	2786.51	373.039	45.8262	163.653	26.6574	1.47399	0.121264	5.9573	-0.449648	-0.08
