I	J	COLAT	ALOCT	MLT	BNDLOC	XMIN	YMIN	FTV	BMIN	V	BIRK_fromV(NH)	P(RCM)	PV_gamma	Vtotx	Vtoty	Vx_exb	Vy_exb	vel_x	vel_y	Ey	PEDLAM	PEDPSI	HALL	RCM_T_p	RCM_T_e	RCM_N_e	EFLUX	EAVG	f_i_50-75	f_i_75-125	f_i_125-200	f_i_200-300	f_e_50-75	f_e_75-125	f_e_125-200	f_e_200-300	Vm	xi	yi
172.135	141.321	25.6459	3.25504	0.433354	140.532	-10.3516	-0.369002	0.298467	9.2498	4092.12	-0.402202	1.22468	0.161396	-30.6961	38.2568	-67.3772	21.1529	-21.3992	3.52309	-0.698647	13.4266	12.6951	18.6815	8250.26	2143.03	0.593827	1.70787	3824.84	7977.25	1137.64	73.9129	4.57899	57.1379	4.98317	0.306221	0.0250255	2.28042	-0.43	-0.048995
171.864	141.174	25.6347	3.25158	0.420139	138.914	-10.1569	-0.339932	0.283963	9.5512	4043.59	-0.149956	1.25789	0.153146	-21.1108	40.4455	-69.5875	21.6019	-21.2137	4.07877	-0.718587	13.8663	13.1115	19.9134	8431.09	2252.06	0.574072	1.78611	3989.73	8430.35	1196.76	76.4853	4.5901	59.4516	5.04951	0.310563	0.0267542	2.34664	-0.43	-0.0474874
171.593	141.027	25.6234	3.24812	0.406897	137.294	-9.95455	-0.304501	0.268088	9.8417	4223.08	0.141369	1.29773	0.144818	-9.85887	41.2258	-67.4119	21.7623	-21.0486	4.57871	-0.676464	14.5774	13.7847	20.9586	8559.58	2278.87	0.59831	1.92007	4051.31	9130.66	1241.53	77.99	4.5502	65.2838	5.12199	0.314413	0.0279348	2.41154	-0.43	-0.0459799
171.367	140.879	25.614	3.24465	0.393653	135.915	-9.77098	-0.297917	0.255974	10.3819	4374.34	0.427298	1.35263	0.138728	-4.95261	40.5717	-66.9704	21.2971	-20.9649	4.97214	-0.756167	15.066	14.2473	22.0201	8734.52	2327.26	0.638059	2.07324	4121.22	9870.67	1255.09	75.7253	4.95443	69.0531	5.07786	0.311566	0.0289468	2.50757	-0.43	-0.0444724
171.15	140.732	25.605	3.24118	0.380401	134.588	-9.58831	-0.297447	0.244466	10.964	4513.19	0.711898	1.40738	0.132741	-2.37803	39.4829	-67.7044	20.4992	-20.8185	5.40919	-0.851857	15.4686	14.6287	23.2134	8935.29	2408.67	0.669309	2.22175	4233.13	10521.7	1276.19	72.9127	5.4646	71.8779	5.06339	0.308463	0.0300875	2.60974	-0.43	-0.0429648
170.933	140.584	25.596	3.23771	0.367132	133.259	-9.3994	-0.296172	0.232525	11.5135	4635.03	1.01165	1.45326	0.125765	-8.46647	37.3081	-79.8547	18.3219	-20.5215	5.97642	-1.02411	15.7681	14.9125	24.7136	9169.4	2561.39	0.668556	2.3433	4447.09	10929.7	1316.87	70.5435	5.97745	73.302	5.13474	0.308053	0.0314476	2.70974	-0.43	-0.0414573
170.716	140.437	25.587	3.23423	0.353863	131.931	-9.21262	-0.295134	0.220835	12.0525	4710.46	1.34407	1.49518	0.118488	-28.8555	33.5349	-113.738	14.0968	-20.2624	6.52664	-1.42164	15.9817	15.1152	26.3166	9410.65	2749.27	0.648353	2.44137	4711.13	11239.7	1336.31	67.9641	6.47173	73.6126	5.13919	0.307993	0.0326059	2.80855	-0.43	-0.0399497
170.499	140.289	25.578	3.23076	0.34058	130.601	-9.01886	-0.29285	0.208557	12.5702	4843.47	1.66312	1.53823	0.111148	-33.1642	31.8161	-127.753	12.4704	-19.8733	7.19015	-1.61924	16.2614	15.3804	27.9671	9654.17	2931.94	0.635487	2.55663	4966.27	11619.1	1346.51	65.3743	6.99855	75.2728	5.1319	0.308789	0.0342981	2.90596	-0.43	-0.0384422
170.282	140.141	25.569	3.22728	0.327286	129.27	-8.82006	-0.289667	0.195854	13.0726	5018.01	1.97254	1.58207	0.10376	-25.8801	31.5783	-127.443	12.7176	-19.3905	7.93534	-1.67268	16.5887	15.6908	29.652	9899.33	3110.83	0.627913	2.68428	5215	12048.6	1350.06	62.7772	7.54884	77.9062	5.11615	0.310201	0.0363752	3.00236	-0.43	-0.0369347
170.067	139.993	25.5601	3.2238	0.313993	127.945	-8.62488	-0.286356	0.183402	13.6002	5186.53	2.27886	1.62673	0.0965321	-18.5064	31.2491	-126.496	12.8642	-18.9036	8.62346	-1.71694	16.9259	16.0103	31.312	10141.3	3282.97	0.623223	2.81579	5453.36	12435.6	1347.68	60.305	8.06829	80.1302	5.07708	0.310363	0.0381726	3.09989	-0.43	-0.0354271
169.905	139.845	25.5534	3.22031	0.300682	126.761	-8.50292	-0.281133	0.175978	14.5812	5216.98	2.46016	1.68599	0.0925351	-14.5466	29.4536	-114.732	11.0562	-18.4357	8.17964	-1.59249	17.4639	16.5198	32.4394	10325.8	3313.46	0.677778	3.02512	5474.88	12003.5	1251.23	61.4688	7.88626	72.6787	4.5543	0.280317	0.0341411	3.21585	-0.43	-0.0339196
169.742	139.697	25.5466	3.21683	0.287367	125.576	-8.3811	-0.276035	0.168575	15.5388	5240.22	2.61141	1.74433	0.0885411	-13.1786	27.7386	-104.775	9.24207	-18.0017	7.74531	-1.49114	18.0019	17.0293	33.5593	10512.4	3343.39	0.732096	3.23389	5495	11612.3	1162	62.8679	7.70207	65.0503	4.03672	0.249316	0.0301376	3.33024	-0.43	-0.0324121
169.579	139.549	25.5398	3.21334	0.274053	124.391	-8.25927	-0.270938	0.161171	16.4964	5263.47	2.76266	1.80267	0.0845472	-11.8106	26.0235	-94.8171	7.42796	-17.5678	7.31097	-1.3898	18.5399	17.5388	34.6791	10699	3373.33	0.786415	3.44265	5515.11	11221.1	1072.77	64.2669	7.51788	57.4218	3.51914	0.218315	0.0261341	3.44463	-0.43	-0.0309045
169.417	139.401	25.5331	3.20985	0.260725	123.205	-8.13455	-0.266399	0.153456	17.4156	5282.13	2.89088	1.86107	0.0804737	-8.51164	24.4537	-81.3431	5.68996	-17.1367	6.93305	-1.24272	19.0799	18.0502	35.8151	10898.7	3405.55	0.840226	3.65256	5538.24	10968.7	1000.52	66.6191	7.306	49.0697	2.98475	0.185221	0.022123	3.55701	-0.43	-0.029397
169.254	139.252	25.5263	3.20636	0.24739	122.018	-8.00778	-0.262254	0.145521	18.3079	5297.56	3.00288	1.9195	0.0763441	-3.85288	22.9861	-65.3927	4.00556	-16.7075	6.59484	-1.06343	19.6214	18.5632	36.9625	11107.7	3439.39	0.89368	3.86326	5563.49	10814.1	940.244	69.6426	7.07461	40.2079	2.43852	0.150653	0.0181065	3.66796	-0.43	-0.0278894
169.091	139.104	25.5196	3.20287	0.234055	120.831	-7.88121	-0.25807	0.137607	19.2028	5313.31	3.11649	1.97792	0.0722202	0.670821	21.5084	-49.6882	2.31584	-16.2781	6.25269	-0.887343	20.1628	19.0759	38.1088	11315.8	3473.07	0.94717	4.07389	5588.53	10649.8	878.774	72.5993	6.84516	31.3967	1.89347	0.116232	0.0140905	3.77906	-0.43	-0.0263819
168.945	138.955	25.5135	3.19937	0.220712	119.866	-7.78111	-0.249237	0.131361	19.9773	5293.66	3.1787	2.02722	0.0689856	3.97205	20.242	-35.256	0.833144	-15.8018	5.95862	-0.695203	20.608	19.4977	39.0009	11457.2	3497.35	0.991412	4.24639	5600.44	10347.8	820.033	73.2603	6.71137	25.1361	1.51453	0.0942948	0.0113873	3.87176	-0.43	-0.0248744
168.836	138.807	25.509	3.19588	0.207358	119.421	-7.7437	-0.229368	0.129105	20.4848	5187.89	3.15225	2.05454	0.0678243	4.27734	19.5246	-25.518	-0.137778	-15.2293	5.75359	-0.487886	20.8244	19.7029	39.2912	11441.3	3498.51	1.0142	4.32833	5581.3	9649.81	770.538	68.27	6.77178	25.051	1.54993	0.102266	0.0115919	3.92247	-0.43	-0.0233668
168.728	138.658	25.5045	3.19238	0.194004	118.975	-7.70639	-0.209474	0.126856	20.9936	5083.62	3.12718	2.08175	0.0666625	4.57369	18.8167	-15.7413	-1.10096	-14.6555	5.54918	-0.279581	21.0412	19.9084	39.5824	11426	3499.72	1.037	4.41044	5562.21	8949.5	720.455	63.2909	6.84113	25.0023	1.58837	0.110485	0.0118298	3.97324	-0.43	-0.0218593
168.619	138.51	25.5	3.18889	0.180651	118.529	-7.66908	-0.189579	0.124607	21.5025	4979.35	3.10211	2.10897	0.0655007	4.87005	18.1088	-5.96452	-2.06414	-14.0818	5.34478	-0.0712765	21.2579	20.1139	39.8736	11410.6	3500.93	1.05981	4.49255	5543.11	8249.18	670.373	58.3118	6.91048	24.9535	1.62681	0.118703	0.0120678	4.02401	-0.43	-0.0203518
168.511	138.361	25.4955	3.18539	0.167288	118.083	-7.63068	-0.169986	0.122285	21.995	4857.31	3.06067	2.13742	0.0643451	5.27215	17.2885	3.3539	-3.1189	-13.5237	5.13297	0.125339	21.4709	20.3159	40.1535	11388.4	3501.56	1.08236	4.57274	5523.47	7575.81	627.229	53.2008	6.874	24.4753	1.62925	0.123998	0.0119102	4.0741	-0.43	-0.0188442
168.402	138.212	25.491	3.18189	0.153917	117.637	-7.59119	-0.150697	0.119889	22.4709	4717.33	3.0027	2.16712	0.0631957	5.78099	16.3547	12.2097	-4.26612	-12.9815	4.91367	0.310155	21.6802	20.5144	40.422	11359.2	3501.61	1.10464	4.651	5503.28	6929.63	591.088	47.9568	6.73069	23.5637	1.59535	0.126341	0.0113535	4.12349	-0.43	-0.0173367
168.294	138.064	25.4865	3.17839	0.140546	117.191	-7.55169	-0.131408	0.117494	22.9469	4577.36	2.94474	2.19681	0.0620463	6.28984	15.4208	21.0655	-5.41333	-12.4393	4.69437	0.494971	21.8895	20.7128	40.6905	11329.9	3501.65	1.12693	4.72926	5483.1	6283.46	554.947	42.7128	6.58738	22.652	1.56145	0.128684	0.0107967	4.17289	-0.43	-0.0158291
168.216	137.915	25.4833	3.17489	0.127175	116.915	-7.54728	-0.105068	0.117269	22.8924	4393.29	2.85917	2.2129	0.0623751	7.30152	15.3286	26.1607	-5.48783	-12.4046	4.69423	0.595998	22.0255	20.8419	40.5394	11270	3467.21	1.14129	4.75784	5420.59	6356.68	535.8	40.5666	6.37002	21.9355	1.50111	0.126117	0.010473	4.1752	-0.43	-0.0143216
168.162	137.766	25.481	3.17139	0.113799	116.766	-7.56904	-0.0733984	0.118681	22.4405	4174.65	2.7467	2.2184	0.0638171	8.61977	16.031	28.1703	-4.56107	-12.7432	4.85793	0.627455	22.0955	20.9083	40.0538	11186.1	3406.88	1.14868	4.74467	5326.19	6903.19	529.906	40.7466	6.11692	21.295	1.4372	0.120515	0.010351	4.14248	-0.43	-0.0128141
168.108	137.617	25.4788	3.16788	0.100414	116.617	-7.59078	-0.041606	0.120124	21.9861	3952.96	2.62276	2.22314	0.0652773	9.81278	17.0369	29.6716	-3.26885	-13.072	5.02207	0.646098	22.1447	20.9551	39.5292	11100.1	3346.31	1.15418	4.72301	5231.26	7333.69	525.048	40.9524	5.89939	20.5278	1.40275	0.116062	0.0102793	4.10996	-0.43	-0.0113065
168.053	137.468	25.4765	3.16438	0.0870297	116.468	-7.61252	-0.00981362	0.121566	21.5316	3731.27	2.49883	2.22788	0.0667375	11.0058	18.0428	31.1729	-1.97663	-13.4007	5.18621	0.664742	22.1939	21.0019	39.0045	11014.1	3285.74	1.15968	4.70136	5136.32	7764.19	520.189	41.1583	5.68186	19.7606	1.36829	0.111609	0.0102076	4.07745	-0.43	-0.009799
167.999	137.319	25.4743	3.16087	0.0736449	116.319	-7.63427	0.0219808	0.12301	21.0773	3509.66	2.37456	2.23262	0.0681983	12.205	19.0468	32.6818	-0.686919	-13.7296	5.35042	0.68353	22.2431	21.0487	38.4798	10928.2	3225.15	1.16519	4.67973	5041.37	8195.76	515.313	41.3638	5.4649	18.9952	1.33408	0.107169	0.0101371	4.04493	-0.43	-0.00829146
167.945	137.17	25.472	3.15737	0.0602601	116.17	-7.65639	0.0538867	0.12448	20.6258	3292.05	2.23129	2.23769	0.0696906	13.7533	19.9483	34.6138	0.461076	-14.0662	5.51829	0.71049	22.2972	21.1002	37.9562	10841.8	3163.49	1.17157	4.65975	4945.22	8687.47	509.442	41.5554	5.27963	18.3245	1.31357	0.103443	0.0101359	4.01239	-0.43	-0.00678392
167.891	137.021	25.4698	3.15386	0.0468693	116.021	-7.6784	0.085873	0.125967	20.1759	3062.8	2.08732	2.24223	0.0711909	15.5032	20.7043	36.5749	1.40684	-14.4019	5.68355	0.736497	22.3384	21.1394	37.4069	10754.9	3100.93	1.17734	4.63468	4848.6	9115.43	508.524	41.8142	5.12271	17.709	1.29645	0.100239	0.0102112	3.98011	-0.43	-0.00527638
167.883	136.872	25.4694	3.15036	3.09662	116.383	-7.73801	0.131845	0.129997	19.4235	2789	1.95207	2.21743	0.0741131	14.8279	22.9032	33.5906	3.91742	-15.8102	6.06834	0.665676	22.1112	20.9243	36.0134	10668	2983.25	1.19459	4.52702	4683.66	9177.15	498.401	40.2152	5.15721	15.8886	1.17947	0.0905857	0.0112476	3.91022	-0.43	-0.00376884
167.883	136.723	25.4694	3.14685	6.65796	116.83	-7.80314	0.179599	0.134334	18.5998	2530.57	1.81275	2.18753	0.0771725	13.6047	25.6071	29.5075	7.0821	-17.358	6.51125	0.57609	21.8585	20.6853	34.5112	10581.9	2856.95	1.21352	4.40911	4509.3	9343.46	488.262	38.7461	5.23124	13.6773	1.03302	0.0789702	0.0124519	3.83299	-0.43	-0.00226131
167.883	136.574	25.4694	3.14335	10.2193	117.277	-7.86826	0.227353	0.138671	17.776	2272.15	1.67343	2.15763	0.0802318	12.3816	28.311	25.4244	10.2468	-18.9058	6.95416	0.486505	21.6059	20.4462	33.009	10495.7	2730.65	1.23245	4.29121	4334.94	9509.76	478.123	37.2771	5.30527	11.4661	0.886576	0.0673548	0.0136563	3.75575	-0.43	-0.000753769
167.883	136.426	25.4694	3.13984	13.7806	117.723	-7.93339	0.275108	0.143008	16.9522	2013.73	1.53411	2.12774	0.0832912	11.1584	31.0149	21.3412	13.4115	-20.4536	7.39707	0.396919	21.3533	20.2071	31.5069	10409.6	2604.35	1.25138	4.17331	4160.58	9676.07	467.985	35.808	5.3793	9.25481	0.740129	0.0557393	0.0148607	3.67852	-0.43	0.000753769
167.883	136.277	25.4694	3.13633	17.342	118.17	-7.99852	0.322862	0.147345	16.1285	1755.3	1.39478	2.09784	0.0863506	9.93531	33.7188	17.2581	16.5761	-22.0014	7.83998	0.307333	21.1007	19.9681	30.0047	10323.5	2478.05	1.27032	4.0554	3986.23	9842.37	457.846	34.339	5.45333	7.04355	0.593682	0.0441239	0.016065	3.60129	-0.43	0.00226131
167.883	136.128	25.4694	3.13283	20.9033	118.617	-8.06364	0.370616	0.151682	15.3047	1496.88	1.25546	2.06795	0.0894099	8.71217	36.4227	13.175	19.7408	-23.5492	8.28289	0.217747	20.848	19.729	28.5025	10237.4	2351.75	1.28925	3.9375	3811.87	10008.7	447.708	32.87	5.52736	4.83229	0.447235	0.0325084	0.0172694	3.52406	-0.43	0.00376884
167.891	135.979	25.4698	3.12932	23.9531	119.086	-8.12934	0.420744	0.156184	14.5487	1225.23	1.12728	2.0378	0.0925338	7.22155	38.7574	9.35864	22.378	-25.1328	8.66545	0.136123	20.5238	19.4222	26.9854	10152.6	2230.23	1.30571	3.80992	3643.55	10024.1	440.363	31.2125	5.57931	3.05195	0.327124	0.022924	0.0182723	3.45054	-0.43	0.00527638
167.945	135.83	25.472	3.12582	23.9397	119.682	-8.19311	0.481492	0.160901	14.0565	1002.43	1.02268	2.00365	0.0953634	3.13449	40.7956	4.96221	24.6135	-26.6516	8.83237	0.0809383	19.8835	18.816	25.5338	10078.8	2138.9	1.30573	3.63974	3521.9	10038.7	464.324	30.6551	5.56774	2.6863	0.285681	0.0201537	0.0182808	3.39222	-0.43	0.00678392
167.999	135.681	25.4743	3.12231	23.9264	120.277	-8.25658	0.542038	0.165558	13.5498	784.733	0.911285	1.96887	0.0981293	-1.27925	43.237	0.104193	27.3633	-28.1426	9.01501	0.0221118	19.2507	18.217	24.0761	10004.2	2046.93	1.30617	3.46965	3399.55	10047.9	487.554	29.7181	5.54609	2.24325	0.238908	0.0168306	0.0183392	3.33306	-0.43	0.00829146
168.053	135.532	25.4765	3.11881	23.913	120.873	-8.32034	0.602631	0.170251	13.0451	548.369	0.796203	1.93419	0.10093	-3.98621	44.2288	-2.73128	28.4063	-29.6433	9.19401	-0.0109715	18.6133	17.6136	22.6051	9929.39	1953.84	1.3072	3.29878	3275.67	9971.02	510.952	28.6502	5.4995	1.80532	0.194093	0.0135643	0.0183054	3.27392	-0.43	0.009799
168.108	135.383	25.4788	3.1153	23.8996	121.468	-8.38411	0.663225	0.174944	12.5404	311.675	0.681055	1.89951	0.103732	-6.66294	45.1949	-5.53092	29.419	-31.1442	9.37294	-0.0435988	17.9759	17.0102	21.134	9854.58	1860.73	1.30824	3.12791	3151.76	9892.59	534.352	27.5799	5.45247	1.36748	0.149311	0.010299	0.0182699	3.21478	-0.43	0.0113065
168.162	135.234	25.481	3.1118	23.8862	122.064	-8.44788	0.723818	0.179638	12.0358	74.9805	0.565907	1.86483	0.106533	-9.33967	46.161	-8.33056	30.4318	-32.6451	9.55187	-0.0762261	17.3384	16.4068	19.6628	9779.77	1767.63	1.30928	2.95704	3027.85	9814.16	557.753	26.5097	5.40544	0.929636	0.10453	0.00703374	0.0182344	3.15564	-0.43	0.0128141
168.216	135.085	25.4833	3.1083	23.8728	122.659	-8.51139	0.784074	0.184254	11.511	-160.623	0.448514	1.82881	0.109236	-12.0899	47.2333	-11.2836	31.6275	-34.1112	9.7564	-0.117349	16.7082	15.8103	18.1897	9703.29	1674.7	1.30979	2.78537	2904.28	9727.18	578.293	25.261	5.41328	0.364008	0.0517041	0.00291657	0.0184185	3.09514	-0.43	0.0143216
168.294	134.936	25.4865	3.1048	23.8595	123.445	-8.57913	0.84554	0.189649	11.0116	-383.715	0.351301	1.79704	0.112755	-14.616	47.7484	-15.8006	32.0058	-36.0017	9.93424	-0.160991	16.0838	15.2192	16.9694	9653.33	1601.28	1.29349	2.62339	2808.44	9794.17	624.829	28.1502	5.67933	0	0.0191074	0.000450283	0.0181819	3.03564	-0.43	0.0158291
168.402	134.788	25.491	3.1013	23.8461	124.486	-8.65273	0.908876	0.196144	10.5611	-590.85	0.282769	1.77192	0.117439	-16.788	47.4388	-22.2999	31.1548	-38.4864	10.0575	-0.201765	15.4618	14.6303	16.0894	9640.12	1553.84	1.25507	2.47495	2749.47	10073.7	708.289	36.7134	6.25095	0	0.0195219	0.000821593	0.0172203	2.97846	-0.43	0.0173367
168.511	134.639	25.4955	3.0978	23.8327	125.528	-8.72633	0.972212	0.202638	10.1105	-797.985	0.214237	1.7468	0.122122	-18.96	47.1293	-28.7991	30.3037	-40.971	10.1808	-0.242538	14.8398	14.0414	15.2094	9626.9	1506.4	1.21664	2.32651	2690.5	10353.2	791.749	45.2766	6.82256	0	0.0199363	0.0011929	0.0162586	2.92128	-0.43	0.0188442
168.619	134.49	25.5	3.0943	23.8193	126.568	-8.79602	1.03547	0.208821	9.64799	-977.592	0.138947	1.72206	0.126551	-22.7343	47.8927	-36.6824	30.6218	-43.3454	10.321	-0.30004	14.2112	13.4464	14.3047	9613.86	1457.66	1.17921	2.17571	2629.36	10565.7	882.179	53.3122	7.34709	0	0.0176198	0.00141717	0.0153897	2.86438	-0.43	0.0203518
168.728	134.342	25.5045	3.0908	23.806	127.608	-8.86182	1.09866	0.214696	9.17359	-1129.93	0.0569614	1.69771	0.130728	-28.0959	49.719	-45.9367	32.0981	-45.6105	10.4781	-0.374112	13.576	12.8451	13.3754	9600.99	1407.62	1.14277	2.02259	2566.08	10711.9	979.514	60.825	7.82499	0	0.0125981	0.00149577	0.0146127	2.80776	-0.43	0.0218593
168.836	134.193	25.509	3.08731	23.7926	128.648	-8.92763	1.16185	0.22057	8.69918	-1282.27	-0.0250243	1.67336	0.134906	-33.4574	51.5453	-55.191	33.5744	-47.8756	10.6351	-0.448184	12.9409	12.2439	12.4461	9588.13	1357.59	1.10633	1.86946	2502.79	10858.1	1076.85	68.3379	8.30289	0	0.00757629	0.00157438	0.0138357	2.75114	-0.43	0.0233668
168.945	134.045	25.5135	3.08381	23.7793	129.688	-8.99376	1.22504	0.226471	8.22578	-1436.91	-0.106444	1.64898	0.139104	-38.6848	53.2818	-64.3294	34.9528	-50.1499	10.7908	-0.520856	12.3063	11.6432	11.5188	9575.24	1307.67	1.0698	1.71653	2439.68	11009.9	1173.6	75.8949	8.78474	0	0.00278323	0.00166529	0.0130509	2.6945	-0.43	0.0248744
169.091	133.896	25.5196	3.08032	23.7659	131.039	-9.14321	1.28915	0.239311	7.78308	-1543.94	-0.14386	1.60316	0.146925	-30.2054	53.0585	-63.4414	33.2504	-53.5318	10.6856	-0.501251	12.0507	11.4011	11.251	9514.39	1293.14	1.03574	1.64418	2439.74	11071.4	1232.37	82.2922	9.28163	0.735931	0.0403222	0.00398006	0.0117234	2.61837	-0.43	0.0263819
169.254	133.748	25.5263	3.07683	23.7526	132.522	-9.32619	1.35376	0.254939	7.35019	-1639.9	-0.162152	1.54851	0.156205	-15.5597	52.0163	-58.0351	30.2936	-57.3749	10.4787	-0.440188	11.9522	11.3075	11.2609	9434.1	1293.38	1.00198	1.60468	2467.15	11146.8	1273.28	88.1795	9.80933	1.70433	0.0944398	0.00708395	0.0101504	2.53394	-0.43	0.0278894
169.417	133.599	25.5331	3.07333	23.7393	134.006	-9.51008	1.41831	0.270641	6.91928	-1735.95	-0.179864	1.49382	0.165529	-0.811755	50.9166	-52.4762	27.265	-61.2234	10.2678	-0.378108	11.8589	11.2189	11.2773	9353.49	1293.98	0.96863	1.56638	2494.93	11225.3	1312.98	94.0524	10.3372	2.70691	0.149279	0.0102474	0.0085918	2.44954	-0.43	0.029397
169.579	133.451	25.5398	3.06985	23.7259	135.488	-9.68475	1.48343	0.285594	6.46843	-1831.21	-0.203418	1.43962	0.174411	12.9074	50.3946	-48.454	24.958	-65.0184	10.0983	-0.326253	11.712	11.0795	11.2277	9276.08	1290.93	0.931121	1.51605	2519.04	11272.2	1364.81	100.07	10.8633	3.36551	0.196854	0.0128116	0.00688915	2.36474	-0.43	0.0309045
169.742	133.303	25.5466	3.06636	23.7126	136.97	-9.84635	1.54937	0.299483	5.98925	-1925.35	-0.235269	1.38612	0.182664	25.1656	50.6927	-46.6138	23.6752	-68.7373	9.98769	-0.288916	11.4888	10.8681	11.0842	9203.21	1282.68	0.887704	1.44863	2537.93	11274.3	1433.88	106.294	11.3868	3.53566	0.234113	0.014525	0.00498198	2.27935	-0.43	0.0324121
169.905	133.155	25.5534	3.06287	23.6993	138.451	-10.0079	1.61532	0.313372	5.51007	-2019.5	-0.26712	1.33262	0.190917	37.4239	50.9908	-44.7736	22.3925	-72.4563	9.87712	-0.251579	11.2657	10.6566	10.9406	9130.33	1274.43	0.844287	1.3812	2556.82	11276.4	1502.95	112.518	11.9103	3.70581	0.271372	0.0162384	0.0030748	2.19396	-0.43	0.0339196
170.067	133.007	25.5601	3.05939	23.686	139.932	-10.1662	1.68138	0.327003	5.02591	-2107.56	-0.296788	1.27974	0.199063	42.5223	52.5419	-51.8569	22.7826	-76.1434	9.78411	-0.263422	11.0488	10.4512	10.8099	9060.32	1267.04	0.800735	1.31428	2577.51	11280.6	1564.37	119.747	12.4411	3.96923	0.303014	0.0180827	0.00114566	2.10874	-0.43	0.0354271
170.282	132.859	25.569	3.05591	23.6727	141.411	-10.4941	1.73664	0.358245	4.83298	-2154.21	-0.259073	1.21356	0.211406	29.8738	54.4476	-67.5619	23.5846	-78.6616	8.91101	-0.344387	10.7493	10.1674	10.4853	8853.7	1251.84	0.769025	1.25395	2563.24	10522.2	1445.31	113.825	11.6385	8.09696	0.561238	0.0269835	0.00163417	2.02856	-0.43	0.0369347
170.499	132.711	25.578	3.05243	23.6594	142.89	-10.831	1.79134	0.390401	4.65574	-2199.35	-0.218115	1.14663	0.223983	17.2334	56.2353	-82.6011	24.2252	-81.1299	7.99611	-0.423089	10.4477	9.88169	10.1535	8639.99	1236.36	0.738092	1.19452	2547.28	9721.28	1318.12	107.137	10.7665	12.4116	0.831404	0.0362339	0.0022441	1.94862	-0.43	0.0384422
170.716	132.563	25.587	3.04895	23.6461	144.367	-11.1578	1.84796	0.421603	4.44753	-2245.77	-0.18392	1.07783	0.236266	-2.16273	59.1299	-109.46	26.0745	-83.9491	7.13025	-0.522515	10.1352	9.58574	9.8167	8422.33	1222.29	0.703665	1.13115	2535.03	8924.29	1205.83	99.8552	9.79254	16.5576	1.09672	0.0441092	0.00259602	1.86549	-0.43	0.0399497
170.933	132.416	25.596	3.04548	23.6329	145.843	-11.4704	1.90723	0.451482	4.19638	-2293.95	-0.159103	1.00645	0.248139	-30.9288	63.5597	-152.713	29.6002	-87.255	6.33242	-0.650684	9.80771	9.27558	9.47291	8199.19	1210.18	0.664391	1.06234	2527.93	8132.83	1114.2	91.7503	8.67705	20.4694	1.35529	0.0500773	0.00259009	1.77793	-0.43	0.0414573
171.15	132.268	25.605	3.042	23.6196	147.32	-11.7832	1.96579	0.481288	3.94675	-2336.23	-0.128734	0.93747	0.260269	-48.008	65.9562	-177.227	30.1132	-90.3926	5.51626	-0.696922	9.61065	9.08877	9.31333	7983.3	1208.87	0.633278	1.01982	2534.43	7268.85	1026.52	84.0689	7.69665	24.5022	1.61453	0.0574608	0.00278914	1.69162	-0.43	0.0429648
171.367	132.121	25.614	3.03853	23.6063	148.794	-12.0756	2.02684	0.509017	3.65042	-2379.7	-0.102758	0.865092	0.2716	-79.1342	70.0608	-215.071	31.5557	-93.7978	4.77443	-0.772756	9.36106	8.85235	9.09091	7778.01	1209.08	0.594175	0.960175	2545.49	6376.09	930.575	76.2803	6.80538	28.0066	1.82911	0.0649621	0.00274695	1.60159	-0.43	0.0444724
171.593	131.973	25.6234	3.03507	23.5931	150.321	-12.3635	2.08463	0.536845	3.40183	-2404.46	-0.0686209	0.79963	0.282936	-118.797	73.5338	-258.6	33.9198	-96.1501	4.18335	-0.875186	9.07534	8.58177	8.81143	7590.43	1205.76	0.555175	0.894932	2549.02	5586.66	839.886	69.5089	6.10143	30.2809	1.97108	0.0711289	0.00263533	1.51944	-0.43	0.0459799
171.864	131.826	25.6347	3.0316	23.5799	152.088	-12.6776	2.12205	0.569499	3.46938	-2337.67	0.0154037	0.774703	0.296288	-152.294	68.0627	-277.3	35.0364	-93.0885	4.06003	-0.942343	8.86075	8.37839	8.57664	7463.86	1192.73	0.541865	0.866177	2520.38	5256.75	794.302	67.8997	6.17135	28.3363	1.88415	0.0724305	0.00293897	1.48148	-0.43	0.0474874
172.135	131.679	25.6459	3.02814	23.5666	153.853	-13.0075	2.16212	0.601342	3.5257	-2285.86	0.0744391	0.748444	0.310073	-146.65	57.3102	-246.827	29.8176	-90.7596	3.59393	-0.845185	8.63853	8.16784	8.26072	7312.54	1172.05	0.535533	0.840887	2472.36	4982.99	753.653	66.5035	6.08174	27.6026	1.84372	0.0751284	0.00328508	1.43855	-0.43	0.048995
172.406	131.532	25.6572	3.02468	23.5534	155.617	-13.335	2.20132	0.632864	3.59017	-2236.76	0.127119	0.72488	0.32426	-129.562	45.2577	-199.359	22.6772	-88.3574	3.11544	-0.692717	8.47995	8.01744	8.0025	7166.42	1154.41	0.536893	0.82986	2421.4	4748.77	721.261	66.0623	5.93265	27.4019	1.83794	0.0789422	0.0036225	1.39718	-0.43	0.0505025
